run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,21,cx,"4,5",module_0,module_1,1855,1855,1965,0,110,110
victim_present,1,23,cx,"4,5",module_0,module_1,1865,1965,2075,100,210,110
victim_present,2,38,cx,"4,7",module_0,module_1,1940,2185,2295,245,355,110
victim_present,3,40,cx,"4,7",module_0,module_1,1950,2295,2405,345,455,110
victim_present,4,45,cx,"4,5",module_0,module_1,1975,2405,2515,430,540,110
victim_present,5,47,cx,"4,5",module_0,module_1,1985,2515,2625,530,640,110
victim_present,6,69,cx,"4,7",module_0,module_1,2095,2625,2735,530,640,110
victim_present,7,71,cx,"4,7",module_0,module_1,2105,2735,2845,630,740,110
victim_present,8,95,cx,"1,9",module_0,module_1,2225,2845,2955,620,730,110
victim_present,9,97,cx,"1,9",module_0,module_1,2235,2955,3065,720,830,110
victim_present,10,109,cx,"0,10",module_0,module_2,2295,3175,3285,880,990,110
victim_present,11,111,cx,"0,10",module_0,module_2,2305,3285,3395,980,1090,110
victim_present,12,115,cx,"0,11",module_0,module_2,2325,3395,3505,1070,1180,110
victim_present,13,117,cx,"0,11",module_0,module_2,2335,3505,3615,1170,1280,110
victim_present,14,122,cx,"3,11",module_0,module_2,2360,3615,3725,1255,1365,110
victim_present,15,124,cx,"3,11",module_0,module_2,2370,3725,3835,1355,1465,110
victim_present,16,138,cx,"1,12",module_0,module_2,2440,3835,3945,1395,1505,110
victim_present,17,140,cx,"1,12",module_0,module_2,2450,3945,4055,1495,1605,110
victim_present,18,145,cx,"1,9",module_0,module_1,2475,4055,4165,1580,1690,110
victim_present,19,146,cx,"8,12",module_1,module_2,2480,4165,4275,1685,1795,110
victim_present,20,148,cx,"1,9",module_0,module_1,2490,4275,4385,1785,1895,110
victim_present,21,150,cx,"8,12",module_1,module_2,2500,4385,4495,1885,1995,110
victim_present,22,168,cx,"1,12",module_0,module_2,2590,4495,4605,1905,2015,110
victim_present,23,170,cx,"1,12",module_0,module_2,2600,4605,4715,2005,2115,110
victim_present,24,175,cx,"8,12",module_1,module_2,2625,4715,4825,2090,2200,110
victim_present,25,177,cx,"8,12",module_1,module_2,2635,4825,4935,2190,2300,110
victim_present,26,190,cx,"2,13",module_0,module_2,2700,4935,5045,2235,2345,110
victim_present,27,192,cx,"2,13",module_0,module_2,2710,5045,5155,2335,2445,110
victim_present,28,208,cx,"0,10",module_0,module_2,2790,5265,5375,2475,2585,110
victim_present,29,210,cx,"0,10",module_0,module_2,2800,5375,5485,2575,2685,110
victim_present,30,211,cx,"0,11",module_0,module_2,2805,5485,5595,2680,2790,110
victim_present,31,213,cx,"0,11",module_0,module_2,2815,5595,5705,2780,2890,110
victim_present,32,218,cx,"3,11",module_0,module_2,2840,5705,5815,2865,2975,110
victim_present,33,220,cx,"3,11",module_0,module_2,2850,5815,5925,2965,3075,110
victim_present,34,236,cx,"2,13",module_0,module_2,2930,5925,6035,2995,3105,110
victim_present,35,238,cx,"2,13",module_0,module_2,2940,6035,6145,3095,3205,110
victim_present,36,256,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13",module_0,"module_1,module_2",3030,6145,6265,3115,3235,120
